song,stem,snr,variant,inference_mode
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,10.520620364103852,vdbgp-d-pre-aug-bal,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,bass,8.396661047270811,vdbgp-d-pre-aug-bal,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,guitar,4.899488443215817,vdbgp-d-pre-aug-bal,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,vocals,3.8484173161876143,vdbgp-d-pre-aug-bal,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,lead_vocals,5.063966067994331,vdbgp-d-pre-aug-bal,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,7.591718898956432,vdbgp-d-pre-aug-bal,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass,11.22955868553081,vdbgp-d-pre-aug-bal,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,guitar,1.103653727706284,vdbgp-d-pre-aug-bal,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,vocals,7.699043514155685,vdbgp-d-pre-aug-bal,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,lead_vocals,7.699043514155685,vdbgp-d-pre-aug-bal,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,drums,9.17090672887056,vdbgp-d-pre-aug-bal,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,bass,9.197215297230454,vdbgp-d-pre-aug-bal,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,guitar,6.543078797667935,vdbgp-d-pre-aug-bal,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,vocals,6.774556942416627,vdbgp-d-pre-aug-bal,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,lead_vocals,8.262697777068963,vdbgp-d-pre-aug-bal,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,drums,14.453320795453902,vdbgp-d-pre-aug-bal,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,bass,10.509510557184626,vdbgp-d-pre-aug-bal,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,guitar,1.3673787274092264,vdbgp-d-pre-aug-bal,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,piano,1.5910244457656075,vdbgp-d-pre-aug-bal,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,vocals,6.967368847742506,vdbgp-d-pre-aug-bal,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,lead_vocals,7.604606098385656,vdbgp-d-pre-aug-bal,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,drums,10.538582241538219,vdbgp-d-pre-aug-bal,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass,11.954414159419803,vdbgp-d-pre-aug-bal,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,guitar,0.42419979447010986,vdbgp-d-pre-aug-bal,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,piano,2.971375117702891,vdbgp-d-pre-aug-bal,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,vocals,9.034916741418726,vdbgp-d-pre-aug-bal,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,lead_vocals,9.034916741418726,vdbgp-d-pre-aug-bal,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,drums,13.248457654012459,vdbgp-d-pre-aug-bal,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bass,12.118347993763095,vdbgp-d-pre-aug-bal,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,guitar,2.6224295280687233,vdbgp-d-pre-aug-bal,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,piano,2.6180994658635317,vdbgp-d-pre-aug-bal,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,vocals,6.387626268979974,vdbgp-d-pre-aug-bal,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,lead_vocals,6.688463358115552,vdbgp-d-pre-aug-bal,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,drums,8.06118327494799,vdbgp-d-pre-aug-bal,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,bass,7.32934257117396,vdbgp-d-pre-aug-bal,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,guitar,0.022660704024120654,vdbgp-d-pre-aug-bal,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,piano,0.44815232918448666,vdbgp-d-pre-aug-bal,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,vocals,5.447564386526357,vdbgp-d-pre-aug-bal,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,lead_vocals,5.245338587068758,vdbgp-d-pre-aug-bal,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,drums,6.235404663388223,vdbgp-d-pre-aug-bal,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,bass,9.832719622037198,vdbgp-d-pre-aug-bal,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,guitar,7.080196849094968,vdbgp-d-pre-aug-bal,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,vocals,14.020406768876715,vdbgp-d-pre-aug-bal,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,lead_vocals,14.020406768876715,vdbgp-d-pre-aug-bal,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,drums,11.458151669826238,vdbgp-d-pre-aug-bal,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,bass,15.52341708907608,vdbgp-d-pre-aug-bal,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,guitar,10.411331891741566,vdbgp-d-pre-aug-bal,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,vocals,1.8297549098926271,vdbgp-d-pre-aug-bal,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,lead_vocals,1.8491244995707703,vdbgp-d-pre-aug-bal,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,drums,10.668023916806433,vdbgp-d-pre-aug-bal,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,bass,8.91259834480596,vdbgp-d-pre-aug-bal,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,guitar,4.497185833286965,vdbgp-d-pre-aug-bal,inference-d
704f1de9-1d02-4c2b-af05-107a7700a51d,vocals,7.503239499212036,vdbgp-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,lead_vocals,7.297153182800042,vdbgp-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,drums,12.50370871903337,vdbgp-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,bass,9.031884534567403,vdbgp-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,guitar,1.716787240798647,vdbgp-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,vocals,13.698235765742862,vdbgp-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,lead_vocals,13.698235765742862,vdbgp-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,drums,12.210408323872768,vdbgp-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,bass,18.03092515547039,vdbgp-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,guitar,10.425794497308289,vdbgp-d-pre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,vocals,8.173129722881217,vdbgp-d-pre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,lead_vocals,8.173129722881217,vdbgp-d-pre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,drums,4.252695426299278,vdbgp-d-pre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,guitar,4.34589394096114,vdbgp-d-pre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,piano,-0.30537500509163173,vdbgp-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,vocals,6.68255945207949,vdbgp-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,lead_vocals,4.639589472030171,vdbgp-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,drums,5.9961637211312695,vdbgp-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,bass,14.497556094295767,vdbgp-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,guitar,3.090355219550664,vdbgp-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,piano,0.6814318738373348,vdbgp-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,vocals,10.498369087810335,vdbgp-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,lead_vocals,10.498369087810335,vdbgp-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,drums,9.121113265212927,vdbgp-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,bass,14.965221442680598,vdbgp-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,guitar,2.0594723195095206,vdbgp-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,vocals,14.512998728448903,vdbgp-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,lead_vocals,14.512998728448903,vdbgp-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,drums,8.175558020670602,vdbgp-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,bass,10.620096370872984,vdbgp-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,guitar,0.8361714419244752,vdbgp-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,piano,2.6930166823485036,vdbgp-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,vocals,15.250322586065133,vdbgp-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,lead_vocals,15.250322586065133,vdbgp-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,drums,13.242151143533778,vdbgp-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,bass,15.793755447318315,vdbgp-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,guitar,9.31504464539232,vdbgp-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,vocals,8.714266833294467,vdbgp-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,lead_vocals,8.714266833294467,vdbgp-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,drums,6.51270881928067,vdbgp-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,bass,8.467446183560048,vdbgp-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,guitar,5.7015331790436825,vdbgp-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,vocals,3.794108643182994,vdbgp-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,lead_vocals,5.837683901285686,vdbgp-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,drums,7.731720031484196,vdbgp-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,bass,5.878940247406874,vdbgp-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,guitar,3.1494678371479563,vdbgp-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,vocals,2.5478962989262035,vdbgp-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,lead_vocals,2.5478962989262035,vdbgp-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,drums,10.18764834550564,vdbgp-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,bass,4.464271827401843,vdbgp-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,guitar,1.3806658054204712,vdbgp-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,vocals,7.3173805891486925,vdbgp-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,lead_vocals,7.3173805891486925,vdbgp-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,drums,12.78983272082414,vdbgp-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,bass,6.987436997568393,vdbgp-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,guitar,5.975912646825612,vdbgp-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,piano,1.4674888902131844,vdbgp-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,vocals,6.024314415592888,vdbgp-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,lead_vocals,4.460221944817625,vdbgp-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,drums,8.82717360391947,vdbgp-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,bass,8.944878466027577,vdbgp-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,guitar,6.338338279244999,vdbgp-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,vocals,5.248637724460773,vdbgp-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,lead_vocals,5.248637724460773,vdbgp-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,drums,9.162163961514866,vdbgp-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass,8.327770460178911,vdbgp-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,vocals,11.39374101699216,vdbgp-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,lead_vocals,11.39374101699216,vdbgp-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,drums,12.078858729864772,vdbgp-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,bass,8.388610598583075,vdbgp-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,guitar,3.8693827250607478,vdbgp-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,piano,2.7126113963012544,vdbgp-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,vocals,8.302579147077777,vdbgp-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,lead_vocals,9.149004614495965,vdbgp-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,drums,9.623781695479899,vdbgp-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,bass,12.617901140576617,vdbgp-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,guitar,0.27160012681805046,vdbgp-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,vocals,6.865589602254339,vdbgp-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,lead_vocals,6.865589602254339,vdbgp-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,7.840538228449445,vdbgp-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass,5.710967284119926,vdbgp-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,guitar,3.7259350579914874,vdbgp-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,vocals,12.175345783833855,vdbgp-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,lead_vocals,12.175345783833855,vdbgp-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,4.3645005173271025,vdbgp-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass,12.002416376117104,vdbgp-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,guitar,3.095705644524341,vdbgp-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,vocals,7.092821082148761,vdbgp-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,lead_vocals,5.560706185434599,vdbgp-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,drums,6.494228378832356,vdbgp-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass,8.802601062371416,vdbgp-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,guitar,2.172285443930722,vdbgp-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,vocals,6.731212983135442,vdbgp-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,lead_vocals,8.05140267396656,vdbgp-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,drums,8.467062682519545,vdbgp-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bass,7.184652453702003,vdbgp-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,guitar,0.5084978701284376,vdbgp-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,piano,2.6787607096249926,vdbgp-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,vocals,12.123886002133839,vdbgp-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,lead_vocals,12.123886002133839,vdbgp-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,drums,11.600000733352577,vdbgp-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,guitar,0.8545262706678962,vdbgp-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,vocals,11.130653543328169,vdbgp-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,lead_vocals,11.130653543328169,vdbgp-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,drums,11.342217210109757,vdbgp-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,guitar,2.838485268417088,vdbgp-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,vocals,12.053077834942439,vdbgp-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,lead_vocals,12.053077834942439,vdbgp-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,drums,9.91123054506717,vdbgp-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,bass,9.862143925418092,vdbgp-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,guitar,5.712882132937052,vdbgp-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,vocals,5.527849540912168,vdbgp-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,lead_vocals,5.527849540912168,vdbgp-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,drums,10.319836829104696,vdbgp-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,bass,7.645866465894907,vdbgp-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,guitar,2.687202882287723,vdbgp-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,vocals,6.184807703643324,vdbgp-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,lead_vocals,6.184807703643324,vdbgp-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,drums,5.414378759405103,vdbgp-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass,11.270094561435801,vdbgp-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,guitar,1.8284452774018694,vdbgp-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,piano,-4.041780009630283,vdbgp-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,vocals,5.737961690991504,vdbgp-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,lead_vocals,8.007436882855439,vdbgp-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,drums,7.543199180005901,vdbgp-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,bass,11.699432672422374,vdbgp-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,guitar,3.417115896369787,vdbgp-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,vocals,6.274961306825325,vdbgp-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,lead_vocals,8.945995179623761,vdbgp-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,drums,12.571804456283859,vdbgp-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass,11.934802889037638,vdbgp-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,guitar,1.3218756163588352,vdbgp-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,piano,-7.330683180271651,vdbgp-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,vocals,4.8575070010605295,vdbgp-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,lead_vocals,2.3376502352357913,vdbgp-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,drums,8.402680614935523,vdbgp-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,bass,5.504896802124611,vdbgp-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,guitar,1.4666327628900553,vdbgp-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,piano,0.5060615052542848,vdbgp-d-pre,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,vocals,15.881823117696268,vdbgp-d-pre,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,lead_vocals,15.881823117696268,vdbgp-d-pre,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,piano,10.283993290022568,vdbgp-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,vocals,6.849714774585132,vdbgp-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,lead_vocals,7.644691946690991,vdbgp-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.195471285767018,vdbgp-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass,11.99963798144175,vdbgp-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,guitar,1.1693020044721734,vdbgp-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,piano,2.2401469612582616,vdbgp-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,vocals,3.6514685199009564,vdbgp-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,lead_vocals,2.353025790811973,vdbgp-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,11.635374374392619,vdbgp-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass,9.711646317375523,vdbgp-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,guitar,-1.4485838828301636,vdbgp-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,piano,4.144002382979827,vdbgp-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,vocals,10.904224352786628,vdbgp-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,lead_vocals,10.904224352786628,vdbgp-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,drums,8.39574972196456,vdbgp-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,bass,11.390776561081397,vdbgp-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,guitar,3.6486811107602426,vdbgp-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,vocals,13.051532500070103,vdbgp-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,lead_vocals,13.051532500070103,vdbgp-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.122232878198941,vdbgp-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass,13.051361294969086,vdbgp-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,guitar,8.631259119554711,vdbgp-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,vocals,7.949072638954062,vdbgp-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,lead_vocals,10.614122522967595,vdbgp-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,9.0201506988968,vdbgp-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass,10.690111423851905,vdbgp-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,guitar,5.2334469513223345,vdbgp-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,vocals,6.973281590416246,vdbgp-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,lead_vocals,6.973281590416246,vdbgp-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,12.10229509532291,vdbgp-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass,11.712403789346098,vdbgp-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,guitar,7.683174963623741,vdbgp-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,vocals,9.85891480754771,vdbgp-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,lead_vocals,9.85891480754771,vdbgp-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.391275252032187,vdbgp-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,bass,10.669467043198368,vdbgp-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,guitar,2.8856300012620784,vdbgp-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,piano,0.8431247196523832,vdbgp-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,vocals,6.727910012132691,vdbgp-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,lead_vocals,8.514621258255193,vdbgp-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.71028048882415,vdbgp-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass,13.412611680542133,vdbgp-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,guitar,4.7761835866277575,vdbgp-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,vocals,10.288275665072756,vdbgp-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,lead_vocals,10.288275665072756,vdbgp-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,7.769301042619099,vdbgp-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,guitar,2.1911309488022024,vdbgp-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,piano,3.466124688651039,vdbgp-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,vocals,7.725392953483045,vdbgp-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,lead_vocals,7.2898681075190535,vdbgp-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,11.619693780668811,vdbgp-d-pre,inference-o
