song,stem,snr,variant,inference_mode
0358fd1e-244a-4422-9a42-29b5d68f6e4b,drums,3.8427350333231693,ev-d-pre-aug,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,acoustic_guitar,5.369953142031026,ev-d-pre-aug,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,lead_male_singer,9.208874429635866,ev-d-pre-aug,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,grand_piano,0.25475187137879085,ev-d-pre-aug,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,synth_lead,0.00048444799894364644,ev-d-pre-aug,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,pitched_percussion,-1.8134851633373894,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,distorted_electric_guitar,0.4769645582069498,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,electric_piano,0.12946944757912918,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,bass_guitar,15.692119101621023,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,drums,6.842339145739178,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,string_section,0.0008265947123737818,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,acoustic_guitar,1.8596161211972029,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,lead_male_singer,4.916761142606079,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,clean_electric_guitar,0.3788659418740334,ev-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,background_vocals,0.2586619738736878,ev-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,lead_female_singer,10.728685007695166,ev-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,reeds,1.5640197599567442,ev-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,bass_guitar,15.212408137322287,ev-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,drums,9.299404202644288,ev-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,clean_electric_guitar,1.1194484026730118,ev-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,bass_guitar,12.45968561065985,ev-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,drums,8.977396059259913,ev-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,acoustic_guitar,1.3164465844489148,ev-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,lead_male_singer,14.800574293589914,ev-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,grand_piano,2.8201939786804306,ev-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,organ_electric_organ,3.958394908461838e-05,ev-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,pitched_percussion,0.004263470474206797,ev-d-pre-aug,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,lead_female_singer,14.643290906956912,ev-d-pre-aug,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,bass_guitar,14.289549738286812,ev-d-pre-aug,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,drums,13.201543747936899,ev-d-pre-aug,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,acoustic_guitar,8.463030314938253,ev-d-pre-aug,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,distorted_electric_guitar,6.080649493473523,ev-d-pre-aug,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,bass_guitar,9.190010865966014,ev-d-pre-aug,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,drums,7.214819582251396,ev-d-pre-aug,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,lead_male_singer,9.052030703305196,ev-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,distorted_electric_guitar,3.6428724097070515,ev-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,bass_guitar,7.083142995167407,ev-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,drums,8.555759036049873,ev-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,lead_male_singer,3.8318170351961656,ev-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,background_vocals,1.6147122338971371,ev-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,organ_electric_organ,0.0003460383540234184,ev-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,distorted_electric_guitar,0.7893094786883192,ev-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,bass_guitar,5.212535654570074,ev-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,drums,11.080959822132643,ev-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,lead_male_singer,1.617157778479741,ev-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,synth_lead,0.0006649864153037179,ev-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,bass_guitar,7.184136476221143,ev-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,drums,13.22949105988214,ev-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,string_section,0.0005137539356757783,ev-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,acoustic_guitar,2.578379675471364,ev-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,lead_male_singer,7.42222859994309,ev-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,clean_electric_guitar,2.6186887742231773,ev-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,grand_piano,0.9871293425673573,ev-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,distorted_electric_guitar,6.790777884375857,ev-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,bass_guitar,9.647581831324256,ev-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,drums,9.216929392427241,ev-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,lead_male_singer,4.206151429467798,ev-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,background_vocals,-0.2700499524004264,ev-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,lead_female_singer,4.481587011737895,ev-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass_guitar,12.713172547510514,ev-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,drums,9.862454905409772,ev-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass_synthesizer,0.003989683565418504,ev-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,fx,0.0004351936572366406,ev-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,synth_pad,0.0006028732061823653,ev-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,bass_guitar,9.424879636176307,ev-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,drums,12.486195078891178,ev-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,acoustic_guitar,4.475505588606927,ev-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,lead_male_singer,11.59998859461477,ev-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,grand_piano,2.327976421960382,ev-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,distorted_electric_guitar,3.823133336680349,ev-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,bass_guitar,13.596953542554122,ev-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,drums,10.089342672533432,ev-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,lead_male_singer,9.173504302471443,ev-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,clean_electric_guitar,-12.939822666999367,ev-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,background_vocals,1.1528573356063962,ev-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass_guitar,5.857730911049348,ev-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,8.017024684275025,ev-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,lead_male_singer,6.293907934909086,ev-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,clean_electric_guitar,2.6961676165300226,ev-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,synth_lead,0.004723629003395115,ev-d-pre-aug,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass_guitar,12.78453884979293,ev-d-pre-aug,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,4.646338145192526,ev-d-pre-aug,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,acoustic_guitar,2.790959973497595,ev-d-pre-aug,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,lead_male_singer,12.621868960793886,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,distorted_electric_guitar,1.9916689265334768,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,lead_female_singer,5.370037951428234,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass_guitar,11.222153039565558,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,drums,8.560675748223879,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass_synthesizer,0.00017349386387346423,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,background_vocals,-5.903937341578363,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,synth_lead,0.0003902322274971199,ev-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,organ_electric_organ,0.00021166011247221206,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bass_guitar,8.897581385418622,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,drums,8.77037616279236,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,string_section,2.0095412299523644e-05,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,acoustic_guitar,0.06653406044852689,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,lead_male_singer,7.915573762328737,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,clean_electric_guitar,0.17021809924348075,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,grand_piano,1.9306659172602134,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,background_vocals,1.4404483259526566,ev-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,fx,5.960176666051542e-05,ev-d-pre-aug,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,drums,13.017919590752324,ev-d-pre-aug,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,acoustic_guitar,2.402246381043463,ev-d-pre-aug,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,lead_male_singer,12.512988748814456,ev-d-pre-aug,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,organ_electric_organ,0.00028118322796133265,ev-d-pre-aug,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,drums,11.741914854291089,ev-d-pre-aug,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,acoustic_guitar,1.679938221579612,ev-d-pre-aug,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,lead_male_singer,11.802192654428652,ev-d-pre-aug,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,distorted_electric_guitar,3.076532585029452,ev-d-pre-aug,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,bass_guitar,10.541681872186137,ev-d-pre-aug,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,drums,10.19104783547448,ev-d-pre-aug,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,lead_male_singer,11.470117135246884,ev-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,lead_female_singer,5.656405055470188,ev-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,reeds,0.284229325887577,ev-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,bass_guitar,8.792630318913705,ev-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,drums,10.893101797739194,ev-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,clean_electric_guitar,1.7877035203098257,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,distorted_electric_guitar,1.5698459455656502,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,lead_female_singer,1.9831249496028869,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,electric_piano,-5.015370088160349,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass_guitar,6.086196403656828,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,drums,4.706566924759986,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass_synthesizer,-5.357354863264225,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,string_section,0.000473544000220241,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,clean_electric_guitar,0.28068126540660854,ev-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,organ_electric_organ,3.9856419057942406e-05,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,distorted_electric_guitar,1.931235106611728,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,bass_guitar,-7.766276748397445,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,drums,7.842688604612973,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,bass_synthesizer,7.366730891373341,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,lead_male_singer,7.721177066870402,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,background_vocals,1.9805930558017957,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,synth_lead,-9.090357168128898,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,fx,-10.333831484238182,ev-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,synth_pad,1.2193836407180178e-05,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,distorted_electric_guitar,1.0077966211163145,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass_guitar,15.30061726563898,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,drums,12.902301725674635,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass_synthesizer,-0.6378302953573998,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,lead_male_singer,8.850236140827581,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,grand_piano,-1.0501802811581966,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,background_vocals,1.0210944050747413,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,fx,1.5214978846089704e-05,ev-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,synth_pad,3.05600079924292e-07,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,distorted_electric_guitar,-1.0502467928000525,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,bass_guitar,6.613331501379893,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,drums,9.046436590074089,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,string_section,2.304421059068851e-05,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,acoustic_guitar,1.3892543710115857,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,lead_male_singer,1.2681956274843673,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,clean_electric_guitar,0.7874647928692634,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,grand_piano,0.5151601697858763,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,background_vocals,0.14709096161924073,ev-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,organ_electric_organ,6.490463976428066e-05,ev-d-pre-aug,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,lead_male_singer,16.636829629803575,ev-d-pre-aug,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,grand_piano,12.120685802491742,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,distorted_electric_guitar,0.3775841610001618,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass_guitar,11.786903357684446,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.31234471745013,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,acoustic_guitar,1.0816650581352814,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,lead_male_singer,7.369945527856824,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,grand_piano,1.4233789815283562,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,background_vocals,0.6912562358230554,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,organ_electric_organ,0.00011528468435045058,ev-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,brass,0.00020794514381084224,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,lead_female_singer,1.8488822851601838,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,electric_piano,0.6431325205377085,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass_guitar,10.97948337793758,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,12.569043882024182,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,string_section,0.001199953426459367,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,clean_electric_guitar,0.11676770342044736,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,background_vocals,-2.175249754733767,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,synth_lead,0.0011494167728382091,ev-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,synth_pad,1.9270622036070215e-05,ev-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,lead_female_singer,13.394880974382934,ev-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,reeds,2.9018654511362323,ev-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,bass_guitar,12.97668233221566,ev-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,drums,9.007405616835205,ev-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,clean_electric_guitar,4.441947348692654,ev-d-pre-aug,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,lead_female_singer,12.30778608439268,ev-d-pre-aug,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass_guitar,13.52787824605495,ev-d-pre-aug,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.451253561462543,ev-d-pre-aug,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,acoustic_guitar,8.331574948691308,ev-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass_guitar,11.70356085830331,ev-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,9.809546960942681,ev-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,lead_male_singer,11.28371912423499,ev-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,clean_electric_guitar,5.630139631452393,ev-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,background_vocals,0.4908111882413456,ev-d-pre-aug,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,distorted_electric_guitar,8.933031965471521,ev-d-pre-aug,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass_guitar,12.777710596138505,ev-d-pre-aug,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,13.10471683552624,ev-d-pre-aug,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,lead_male_singer,7.495772583631756,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,electric_piano,0.1376464644077081,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,bass_guitar,10.786977943540897,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.746275190417888,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,string_section,-8.553489163254206e-07,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,acoustic_guitar,0.3577112064381095,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,lead_male_singer,9.888869996310333,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,clean_electric_guitar,1.209084015127335,ev-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,brass,0.00022637154332131503,ev-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,distorted_electric_guitar,4.7825334484893895,ev-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass_guitar,12.915117771578355,ev-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.671307568550777,ev-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,lead_male_singer,8.460960263814929,ev-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,background_vocals,1.3714574492272753,ev-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,8.534197790993721,ev-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,acoustic_guitar,2.2194492779781876,ev-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,lead_male_singer,10.619942512768048,ev-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,clean_electric_guitar,-1.231239723681192,ev-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,grand_piano,5.051872830791306,ev-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,brass,0.007390532839070072,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,distorted_electric_guitar,-0.05547425799243797,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,reeds,0.0004773243679312754,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bass_guitar,12.916252675064401,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,12.247235458200695,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,string_section,0.00012001311341548168,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,acoustic_guitar,0.8165663742463568,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,lead_male_singer,9.036894378303318,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,grand_piano,4.69605771785658,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,background_vocals,-5.087365049013681,ev-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,brass,0.008490248628594857,ev-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,distorted_electric_guitar,4.903232130539643,ev-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,bass_guitar,8.825876344168087,ev-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,10.871693833427562,ev-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,lead_male_singer,8.119396603576721,ev-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,synth_pad,0.007142212083836077,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass_guitar,4.609913231162064,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,7.870919288412107,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass_synthesizer,-3.1817788782951446,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,acoustic_guitar,0.44908061478362504,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,lead_male_singer,3.1869821482962593,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,clean_electric_guitar,0.494689754206751,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,background_vocals,-0.41061705841988366,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,synth_lead,0.011097665615344593,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,fx,-0.01577981451646254,ev-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,synth_pad,2.2170476726397062e-06,ev-d-pre-aug,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,distorted_electric_guitar,2.52476659970051,ev-d-pre-aug,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,bass_guitar,8.628636689897153,ev-d-pre-aug,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,drums,8.775342522168255,ev-d-pre-aug,inference-o
