song,stem,snr,variant,inference_mode
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,bass,12.461126590911372,ev-d-pre-aug,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,guitar,1.2069052063605288,ev-d-pre-aug,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,piano,2.7795162420088166,ev-d-pre-aug,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,other_keys,0.0003361446889152023,ev-d-pre-aug,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,percussion,-3.3524614099783703,ev-d-pre-aug,inference-d
f0c565c5-fc73-4da1-b979-0fac0167f671,vocals,14.62857939950524,ev-d-pre-aug,inference-d
f0c565c5-fc73-4da1-b979-0fac0167f671,drums,13.200867751022226,ev-d-pre-aug,inference-d
f0c565c5-fc73-4da1-b979-0fac0167f671,bass,14.286458308521366,ev-d-pre-aug,inference-d
f0c565c5-fc73-4da1-b979-0fac0167f671,guitar,8.469259011758075,ev-d-pre-aug,inference-d
6de41c50-0c49-4528-b60b-75c45d3630f4,vocals,9.02190135222087,ev-d-pre-aug,inference-d
6de41c50-0c49-4528-b60b-75c45d3630f4,drums,7.213273508425276,ev-d-pre-aug,inference-d
6de41c50-0c49-4528-b60b-75c45d3630f4,bass,9.189645377836811,ev-d-pre-aug,inference-d
6de41c50-0c49-4528-b60b-75c45d3630f4,guitar,6.0827948422529365,ev-d-pre-aug,inference-d
25789239-1075-43b9-bfc9-51dff4a29590,vocals,0.5109803440061836,ev-d-pre-aug,inference-d
25789239-1075-43b9-bfc9-51dff4a29590,drums,8.555564861281269,ev-d-pre-aug,inference-d
25789239-1075-43b9-bfc9-51dff4a29590,bass,7.066895454479666,ev-d-pre-aug,inference-d
25789239-1075-43b9-bfc9-51dff4a29590,guitar,3.6434562702129805,ev-d-pre-aug,inference-d
25789239-1075-43b9-bfc9-51dff4a29590,other_keys,6.162633683567137e-05,ev-d-pre-aug,inference-d
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,vocals,1.6740179739222383,ev-d-pre-aug,inference-d
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,drums,11.081037547140713,ev-d-pre-aug,inference-d
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,bass,5.207716816448911,ev-d-pre-aug,inference-d
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,guitar,0.7809121906756906,ev-d-pre-aug,inference-d
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,other_keys,0.001331656797742745,ev-d-pre-aug,inference-d
07fb2df2-91d6-458d-9230-9638b4edac08,vocals,7.438284545242503,ev-d-pre-aug,inference-d
07fb2df2-91d6-458d-9230-9638b4edac08,drums,13.228625622873373,ev-d-pre-aug,inference-d
07fb2df2-91d6-458d-9230-9638b4edac08,bass,7.188237184224011,ev-d-pre-aug,inference-d
07fb2df2-91d6-458d-9230-9638b4edac08,guitar,4.308873472995929,ev-d-pre-aug,inference-d
07fb2df2-91d6-458d-9230-9638b4edac08,piano,1.010353518795951,ev-d-pre-aug,inference-d
07fb2df2-91d6-458d-9230-9638b4edac08,bowed_strings,-4.119486573171329e-06,ev-d-pre-aug,inference-d
3c557409-3a34-43c2-9159-5421bbad5ecb,vocals,7.06971960286825,ev-d-pre-aug,inference-d
3c557409-3a34-43c2-9159-5421bbad5ecb,drums,9.214334570297632,ev-d-pre-aug,inference-d
3c557409-3a34-43c2-9159-5421bbad5ecb,bass,9.647506587632678,ev-d-pre-aug,inference-d
3c557409-3a34-43c2-9159-5421bbad5ecb,guitar,6.785832521536549,ev-d-pre-aug,inference-d
28748b6e-6125-42f7-998d-2ad734e39b6c,vocals,3.9147818400079943,ev-d-pre-aug,inference-d
28748b6e-6125-42f7-998d-2ad734e39b6c,drums,9.859442920463886,ev-d-pre-aug,inference-d
28748b6e-6125-42f7-998d-2ad734e39b6c,bass,0.09054499110238498,ev-d-pre-aug,inference-d
28748b6e-6125-42f7-998d-2ad734e39b6c,other,5.056353737212595e-05,ev-d-pre-aug,inference-d
28748b6e-6125-42f7-998d-2ad734e39b6c,other_keys,4.01417690680247e-05,ev-d-pre-aug,inference-d
1a32e987-cae8-458f-9c26-d9a6abf5348d,vocals,11.599172088436347,ev-d-pre-aug,inference-d
1a32e987-cae8-458f-9c26-d9a6abf5348d,drums,12.486203230886218,ev-d-pre-aug,inference-d
1a32e987-cae8-458f-9c26-d9a6abf5348d,bass,9.43997936397857,ev-d-pre-aug,inference-d
1a32e987-cae8-458f-9c26-d9a6abf5348d,guitar,4.2349993611129495,ev-d-pre-aug,inference-d
1a32e987-cae8-458f-9c26-d9a6abf5348d,piano,2.3056280198338306,ev-d-pre-aug,inference-d
0d528a19-cb0f-4421-b250-444f9343e51c,vocals,8.950825537058659,ev-d-pre-aug,inference-d
0d528a19-cb0f-4421-b250-444f9343e51c,drums,10.086891416103454,ev-d-pre-aug,inference-d
0d528a19-cb0f-4421-b250-444f9343e51c,bass,13.596289788168637,ev-d-pre-aug,inference-d
0d528a19-cb0f-4421-b250-444f9343e51c,guitar,4.0380852919459365,ev-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,vocals,6.31884983845071,ev-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,8.020542201044286,ev-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass,5.856614710217501,ev-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,guitar,3.513281253634953,ev-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,other_keys,0.00044744234214320243,ev-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,vocals,12.60688982798451,ev-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,4.691933461109937,ev-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass,12.785994160971036,ev-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,guitar,2.8806022742233535,ev-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,vocals,8.363128655899592,ev-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,drums,8.550015781338411,ev-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,bass,10.030934039477287,ev-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,guitar,1.9122889796999856,ev-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,other_keys,1.7387373954609833e-05,ev-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,vocals,8.619280155178622,ev-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,drums,8.761379571463863,ev-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bass,8.901603712762894,ev-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,other,-13.275271198535583,ev-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,guitar,0.4050787242006754,ev-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,piano,1.949752610698301,ev-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bowed_strings,7.575858182470445e-05,ev-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,vocals,12.48605841636084,ev-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,drums,13.019213013220707,ev-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,guitar,2.4279646092091403,ev-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,other_keys,0.00017488149143003105,ev-d-pre-aug,inference-d
48c78ca6-18e9-42f2-9f05-fdbee90a7786,vocals,11.800688012112172,ev-d-pre-aug,inference-d
48c78ca6-18e9-42f2-9f05-fdbee90a7786,drums,11.741892021441664,ev-d-pre-aug,inference-d
48c78ca6-18e9-42f2-9f05-fdbee90a7786,guitar,1.6900326224011852,ev-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,vocals,11.44917876472833,ev-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,drums,10.18829513370467,ev-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,bass,10.535665577998188,ev-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,guitar,2.934106510114346,ev-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,vocals,5.655686575278935,ev-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,drums,10.892864776029882,ev-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,bass,8.792576375616548,ev-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,guitar,0.2983716888330572,ev-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,wind,0.012796747085071973,ev-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,vocals,1.8256674952165208,ev-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,drums,5.007176820315822,ev-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass,10.637522403086592,ev-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,guitar,-0.7571372563234108,ev-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,piano,-0.26134045319260696,ev-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,other_keys,0.0013737501050973787,ev-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bowed_strings,0.0002776072451011045,ev-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,vocals,7.369184441880792,ev-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,drums,7.842067584961154,ev-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,bass,0.4497537092877364,ev-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,other,0.0007123803294967644,ev-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,guitar,1.9888260468858912,ev-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,other_keys,9.95657635488454e-05,ev-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,vocals,6.477475029304125,ev-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,drums,12.902287026551335,ev-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,bass,0.10447792578560611,ev-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,other,-9.026058514760685e-05,ev-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,guitar,1.1928001757181046,ev-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,piano,-0.6569061878314609,ev-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,other_keys,0.0010100351488826597,ev-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,vocals,7.549251626706686,ev-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,drums,9.05113457999315,ev-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,bass,6.613435073014071,ev-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,guitar,1.6099511761482543,ev-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,piano,0.5511829620247634,ev-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,other_keys,-1.0193289367000523e-06,ev-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,bowed_strings,0.0001883045436775412,ev-d-pre-aug,inference-d
7dd515b0-e218-425d-b8bf-a75056237d6a,vocals,16.376068014924282,ev-d-pre-aug,inference-d
7dd515b0-e218-425d-b8bf-a75056237d6a,piano,12.09671208458019,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,vocals,9.248868038920616,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.31215249192103,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass,11.79202809162815,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,guitar,1.343395651540148,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,piano,1.5709714831395187,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,other_keys,2.1675154216560435e-05,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,wind,-0.06113311332441669,ev-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,other_plucked,0.0,ev-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,vocals,8.094664226973077,ev-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,12.567602218768275,ev-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass,10.971191921221468,ev-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,guitar,-0.4299928992797837,ev-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,piano,0.0012649534899401315,ev-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,other_keys,0.0031991850310841537,ev-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bowed_strings,0.000576628888283941,ev-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,vocals,13.398115461170788,ev-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,drums,9.014734941835057,ev-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,bass,12.976499556290682,ev-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,guitar,4.352863962067682,ev-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,wind,0.03583079270814231,ev-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,vocals,12.314783315923039,ev-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.45138842893709,ev-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass,13.52527921097618,ev-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,guitar,8.227299903225697,ev-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,vocals,10.136343094435654,ev-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,9.808097216104475,ev-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass,11.697209979807127,ev-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,guitar,5.6557065975474075,ev-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,vocals,7.55881012608455,ev-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,13.11039453615204,ev-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass,12.77951208670329,ev-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,guitar,8.933246433564134,ev-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,vocals,9.924651954759721,ev-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.746548972446213,ev-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,bass,10.788526983230062,ev-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,guitar,2.196762302920283,ev-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,piano,1.2363204360157559e-05,ev-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,bowed_strings,2.712605756607946e-06,ev-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,wind,0.0037126052350483253,ev-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,vocals,7.680488770759972,ev-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.676220880146962,ev-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass,12.914973820339707,ev-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,guitar,4.575305789704246,ev-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,vocals,10.618397111859066,ev-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,8.542717746370446,ev-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,guitar,2.5530584108465453,ev-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,piano,5.053231368605553,ev-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,wind,0.0037705350188351064,ev-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,vocals,0.2876518471654147,ev-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,12.24122962682088,ev-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bass,12.874960128503902,ev-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,guitar,0.5507107747694101,ev-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,piano,4.723321908529908,ev-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bowed_strings,0.0002715384385770249,ev-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,wind,-5.965565752084868,ev-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,vocals,8.2471395437783,ev-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,10.871377164500721,ev-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,bass,8.982366819878258,ev-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,guitar,5.166494880168249,ev-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,other_keys,3.6123392913069927e-06,ev-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,vocals,6.702626592476239,ev-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,7.866647067257446,ev-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass,0.6419313018582685,ev-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,other,-0.0018741747532575591,ev-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,guitar,0.6630451866911152,ev-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,other_keys,-4.288778195121664,ev-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,vocals,7.7912221964142425,ev-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,drums,8.771554754767267,ev-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,bass,8.627309567374049,ev-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,guitar,6.380223906011496,ev-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,vocals,7.086662103266624,ev-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,drums,15.296661509143716,ev-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,bass,11.265170215655393,ev-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,guitar,1.1826415561245198,ev-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,piano,1.7385263428450604,ev-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,bowed_strings,4.752763326585992e-06,ev-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,vocals,0.8923035019271055,ev-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,drums,9.98348926300754,ev-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass,0.6309387038028726,ev-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,guitar,0.26101359056605483,ev-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,piano,2.9350299498472214,ev-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,other_keys,0.000492333862181116,ev-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,wind,0.003735070818996454,ev-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,vocals,9.016504561019493,ev-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,drums,12.571372910292107,ev-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bass,11.53601786386503,ev-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,guitar,2.2466945883698757,ev-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,piano,0.26271271424223774,ev-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,other_keys,7.613292933976795e-05,ev-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bowed_strings,0.0,ev-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,vocals,7.403829696524431,ev-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,drums,8.566313749771659,ev-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,bass,7.908278923838258,ev-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,other,0.002235956535042336,ev-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,guitar,0.162477863096778,ev-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,piano,0.4570925160182632,ev-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,other_keys,-1.7154404411847635,ev-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,vocals,7.161262268089853,ev-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,drums,6.449112113118732,ev-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,bass,10.261171473080724,ev-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,guitar,6.850056228127825,ev-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,vocals,13.33417081611235,ev-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,drums,12.584123081593575,ev-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,bass,15.660447450130434,ev-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,guitar,9.629313205810666,ev-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,vocals,0.45277565272670506,ev-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,drums,11.276922145628582,ev-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,bass,9.519793555235507,ev-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,guitar,3.848608781512505,ev-d-pre-aug,inference-d
704f1de9-1d02-4c2b-af05-107a7700a51d,vocals,8.401703958559446,ev-d-prefz-bal,inference-d
704f1de9-1d02-4c2b-af05-107a7700a51d,drums,11.626544414043734,ev-d-prefz-bal,inference-d
704f1de9-1d02-4c2b-af05-107a7700a51d,bass,9.043540769896413,ev-d-prefz-bal,inference-d
704f1de9-1d02-4c2b-af05-107a7700a51d,guitar,1.3507542292911445,ev-d-prefz-bal,inference-d
8a6c9c1f-4865-404f-a805-1949de36a33c,vocals,12.601653416801685,ev-d-prefz-bal,inference-d
8a6c9c1f-4865-404f-a805-1949de36a33c,drums,10.533418692187643,ev-d-prefz-bal,inference-d
8a6c9c1f-4865-404f-a805-1949de36a33c,bass,16.398767015113837,ev-d-prefz-bal,inference-d
8a6c9c1f-4865-404f-a805-1949de36a33c,guitar,8.74431674399242,ev-d-prefz-bal,inference-d
8a6c9c1f-4865-404f-a805-1949de36a33c,other_keys,0.3401781121064656,ev-d-prefz-bal,inference-d
0358fd1e-244a-4422-9a42-29b5d68f6e4b,vocals,6.7591788950351965,ev-d-prefz-bal,inference-d
0358fd1e-244a-4422-9a42-29b5d68f6e4b,drums,2.9724605112848246,ev-d-prefz-bal,inference-d
0358fd1e-244a-4422-9a42-29b5d68f6e4b,guitar,2.5538368178299593,ev-d-prefz-bal,inference-d
0358fd1e-244a-4422-9a42-29b5d68f6e4b,piano,-2.6923479185495607,ev-d-prefz-bal,inference-d
0358fd1e-244a-4422-9a42-29b5d68f6e4b,other_keys,0.5509514980587573,ev-d-prefz-bal,inference-d
0358fd1e-244a-4422-9a42-29b5d68f6e4b,percussion,-0.04757420228391035,ev-d-prefz-bal,inference-d
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,vocals,5.678371321784822,ev-d-prefz-bal,inference-d
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,drums,5.828093244802868,ev-d-prefz-bal,inference-d
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,bass,14.363148595817908,ev-d-prefz-bal,inference-d
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,guitar,2.9987575035811465,ev-d-prefz-bal,inference-d
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,piano,0.24408776975498603,ev-d-prefz-bal,inference-d
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,bowed_strings,-0.08087950736719375,ev-d-prefz-bal,inference-d
78ef22ce-472f-4f82-8656-16df73b9465f,vocals,9.88249481415211,ev-d-prefz-bal,inference-d
78ef22ce-472f-4f82-8656-16df73b9465f,drums,8.334828948088086,ev-d-prefz-bal,inference-d
78ef22ce-472f-4f82-8656-16df73b9465f,bass,14.144963096202448,ev-d-prefz-bal,inference-d
78ef22ce-472f-4f82-8656-16df73b9465f,guitar,1.5808790853839405,ev-d-prefz-bal,inference-d
78ef22ce-472f-4f82-8656-16df73b9465f,wind,1.1893013552115048,ev-d-prefz-bal,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,vocals,13.396423786031201,ev-d-prefz-bal,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,drums,6.903362394049127,ev-d-prefz-bal,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,bass,10.793724468483772,ev-d-prefz-bal,inference-d
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,guitar,0.25009019364826507,ev-d-prefz-bal,inference-d
